A,250215,170823.000,+5856.4178,N,+02452.8011,E,49.26,+00.00,-07.35,-78.40;
A,250215,170824.000,+5856.4046,N,+02452.8078,E,49.31,-01.23,-09.19,-78.40;
A,250215,170825.000,+5856.3913,N,+02452.8145,E,49.15,-00.61,-06.74,-78.40;
A,250215,170826.000,+5856.3782,N,+02452.8210,E,48.85,-00.61,-07.96,-78.40;
A,250215,170827.000,+5856.3648,N,+02452.8277,E,49.90,-00.61,-09.80,-78.40;
A,250215,170828.000,+5856.3512,N,+02452.8344,E,50.42,-00.61,-07.35,-78.40;
A,250215,170829.000,+5856.3377,N,+02452.8409,E,50.13,+00.00,-09.19,-78.40;
A,250215,170830.000,+5856.3242,N,+02452.8472,E,49.55,+00.00,-07.35,-78.40;
A,250215,170831.000,+5856.3109,N,+02452.8534,E,48.93,+00.00,-07.35,-78.40;
A,250215,170832.000,+5856.2977,N,+02452.8598,E,48.49,+00.00,-08.58,-78.40;
A,250215,170833.000,+5856.2845,N,+02452.8660,E,48.42,+00.00,-07.96,-78.40;
A,250215,170834.000,+5856.2715,N,+02452.8720,E,48.07,+01.23,-07.96,-78.40;
A,250215,170835.000,+5856.2586,N,+02452.8777,E,47.89,+01.23,-08.58,-78.40;
A,250215,170836.000,+5856.2457,N,+02452.8833,E,46.68,+00.61,-07.96,-78.40;
A,250215,170836.000,+5856.2457,N,+02452.8833,E,46.68,+01.84,-09.80,-78.40;
A,250215,170838.000,+5856.2210,N,+02452.8931,E,44.17,+00.00,-09.80,-78.40;
A,250215,170839.000,+5856.2089,N,+02452.8970,E,43.87,-01.23,-09.19,-78.40;
A,250215,170840.000,+5856.1970,N,+02452.9008,E,43.36,+00.61,-09.80,-78.40;
A,250215,170841.000,+5856.1852,N,+02452.9044,E,42.91,+02.45,-07.96,-78.40;
A,250215,170842.000,+5856.1735,N,+02452.9076,E,42.30,+00.61,-08.58,-78.40;
A,250215,170843.000,+5856.1620,N,+02452.9104,E,41.77,+00.00,-07.96,-78.40;
A,250215,170844.000,+5856.1507,N,+02452.9125,E,40.93,+01.23,-07.35,-78.40;
A,250215,170845.000,+5856.1395,N,+02452.9136,E,40.31,+01.84,-07.96,-78.40;
A,250215,170845.000,+5856.1395,N,+02452.9136,E,40.31,-00.61,-09.80,-78.40;
A,250215,170847.000,+5856.1176,N,+02452.9107,E,39.84,+01.23,-05.51,-78.40;
A,250215,170848.000,+5856.1069,N,+02452.9062,E,40.74,+00.00,-07.96,-78.40;
A,250215,170849.000,+5856.0960,N,+02452.9002,E,41.49,-00.61,-08.58,-78.40;
A,250215,170850.000,+5856.0848,N,+02452.8930,E,42.48,+00.61,-08.58,-78.40;
A,250215,170851.000,+5856.0736,N,+02452.8855,E,43.40,+00.00,-07.96,-78.40;
A,250215,170852.000,+5856.0621,N,+02452.8776,E,44.79,-01.23,-09.19,-78.40;
A,250215,170853.000,+5856.0503,N,+02452.8694,E,46.12,+00.00,-09.19,-78.40;
A,250215,170854.000,+5856.0381,N,+02452.8611,E,47.07,+00.61,-07.35,-78.40;
A,250215,170855.000,+5856.0257,N,+02452.8528,E,47.56,+00.61,-07.96,-78.40;
A,250215,170856.000,+5856.0132,N,+02452.8446,E,48.06,-00.61,-09.80,-78.40;
A,250215,170856.000,+5856.0132,N,+02452.8446,E,48.06,-00.61,-06.12,-78.40;
A,250215,170858.000,+5855.9885,N,+02452.8279,E,47.35,+01.84,-07.96,-78.40;
A,250215,170859.000,+5855.9763,N,+02452.8195,E,46.77,+00.00,-06.74,-78.40;
A,250215,170900.000,+5855.9643,N,+02452.8113,E,45.85,+00.00,-09.19,-78.40;
A,250215,170901.000,+5855.9523,N,+02452.8031,E,46.02,+00.00,-08.58,-78.40;
A,250215,170902.000,+5855.9404,N,+02452.7951,E,44.97,+01.23,-06.12,-78.40;
A,250215,170903.000,+5855.9287,N,+02452.7874,E,43.94,+00.61,-07.35,-78.40;
A,250215,170904.000,+5855.9172,N,+02452.7798,E,43.50,+00.61,-09.19,-78.40;
A,250215,170905.000,+5855.9059,N,+02452.7725,E,42.14,-00.61,-09.80,-78.40;
A,250215,170906.000,+5855.8950,N,+02452.7653,E,41.33,+00.61,-07.96,-78.40;
A,250215,170907.000,+5855.8842,N,+02452.7583,E,40.54,+00.00,-06.74,-78.40;
A,250215,170908.000,+5855.8736,N,+02452.7514,E,39.90,+00.61,-07.96,-78.40;
A,250215,170909.000,+5855.8632,N,+02452.7445,E,39.12,+00.00,-09.80,-78.40;
A,250215,170910.000,+5855.8531,N,+02452.7376,E,38.21,-03.68,-10.41,-78.40;
A,250215,170911.000,+5855.8433,N,+02452.7309,E,37.08,-01.23,-09.19,-78.40;
A,250215,170912.000,+5855.8337,N,+02452.7245,E,36.24,+00.00,-09.19,-78.40;
A,250215,170913.000,+5855.8242,N,+02452.7183,E,35.35,+00.00,-07.96,-78.40;
A,250215,170914.000,+5855.8151,N,+02452.7122,E,34.59,+00.61,-09.19,-78.40;
A,250215,170915.000,+5855.8062,N,+02452.7062,E,33.54,+00.00,-09.19,-78.40;
A,250215,170916.000,+5855.7975,N,+02452.7002,E,32.40,+00.00,-07.96,-78.40;
A,250215,170917.000,+5855.7890,N,+02452.6945,E,31.96,+00.00,-07.96,-78.40;
A,250215,170918.000,+5855.7808,N,+02452.6889,E,30.92,+00.00,-07.35,-78.40;
A,250215,170919.000,+5855.7729,N,+02452.6835,E,29.88,+00.00,-07.96,-78.40;
A,250215,170920.000,+5855.7652,N,+02452.6784,E,29.43,-00.61,-07.35,-78.40;
A,250215,170921.000,+5855.7575,N,+02452.6733,E,29.20,+00.00,-09.19,-78.40;
A,250215,170922.000,+5855.7498,N,+02452.6684,E,29.24,+00.61,-09.80,-78.40;
A,250215,170923.000,+5855.7422,N,+02452.6637,E,28.80,+00.00,-07.96,-78.40;
A,250215,170924.000,+5855.7347,N,+02452.6589,E,28.17,+00.00,-09.19,-78.40;
A,250215,170924.000,+5855.7347,N,+02452.6589,E,28.17,+00.00,-09.19,-78.40;
A,250215,170926.000,+5855.7197,N,+02452.6499,E,28.53,+00.00,-09.80,-78.40;
A,250215,170927.000,+5855.7122,N,+02452.6454,E,28.47,+00.00,-08.58,-78.40;
A,250215,170928.000,+5855.7049,N,+02452.6408,E,27.79,+00.00,-08.58,-78.40;
A,250215,170929.000,+5855.6976,N,+02452.6361,E,27.71,-01.23,-09.80,-78.40;
A,250215,170929.000,+5855.6976,N,+02452.6361,E,27.71,+01.23,-08.58,-78.40;
A,250215,170931.000,+5855.6833,N,+02452.6273,E,27.29,+00.00,-09.19,-78.40;
A,250215,170932.000,+5855.6761,N,+02452.6230,E,27.29,+01.23,-07.35,-78.40;
A,250215,170933.000,+5855.6691,N,+02452.6185,E,26.61,+01.23,-08.58,-78.40;
A,250215,170934.000,+5855.6620,N,+02452.6140,E,26.68,+01.23,-07.96,-78.40;
A,250215,170935.000,+5855.6550,N,+02452.6097,E,26.41,+00.00,-09.19,-78.40;
A,250215,170936.000,+5855.6479,N,+02452.6054,E,27.18,+00.00,-08.58,-78.40;
A,250215,170937.000,+5855.6409,N,+02452.6007,E,27.13,+01.23,-09.80,-78.40;
A,250215,170938.000,+5855.6340,N,+02452.5956,E,27.55,+00.00,-08.58,-78.40;
A,250215,170938.000,+5855.6340,N,+02452.5956,E,27.55,+00.61,-07.96,-78.40;
A,250215,170940.000,+5855.6195,N,+02452.5861,E,27.96,+01.23,-07.96,-78.40;
A,250215,170941.000,+5855.6122,N,+02452.5812,E,28.36,+01.23,-09.80,-78.40;
A,250215,170942.000,+5855.6049,N,+02452.5761,E,28.73,-00.61,-08.58,-78.40;
A,250215,170943.000,+5855.5976,N,+02452.5710,E,27.83,+00.00,-07.96,-78.40;
A,250215,170944.000,+5855.5905,N,+02452.5659,E,27.44,+00.00,-09.80,-78.40;
A,250215,170945.000,+5855.5833,N,+02452.5610,E,27.50,+00.00,-07.35,-78.40;
A,250215,170946.000,+5855.5761,N,+02452.5562,E,27.56,+00.00,-08.58,-78.40;
A,250215,170947.000,+5855.5689,N,+02452.5514,E,27.50,-01.23,-08.58,-78.40;
A,250215,170948.000,+5855.5618,N,+02452.5468,E,26.67,+00.00,-09.19,-78.40;
A,250215,170949.000,+5855.5548,N,+02452.5422,E,26.74,+00.61,-09.19,-78.40;
A,250215,170950.000,+5855.5482,N,+02452.5378,E,25.68,+01.23,-09.19,-78.40;
A,250215,170951.000,+5855.5418,N,+02452.5337,E,24.17,+00.00,-08.58,-78.40;
A,250215,170952.000,+5855.5356,N,+02452.5299,E,22.50,+00.00,-08.58,-78.40;
A,250215,170953.000,+5855.5303,N,+02452.5264,E,20.01,+01.23,-07.35,-78.40;
A,250215,170954.000,+5855.5258,N,+02452.5240,E,16.78,+00.00,-08.58,-78.40;
A,250215,170955.000,+5855.5249,N,+02452.5215,E,6.868,+01.23,-08.58,-78.40;
A,250215,170955.000,+5855.5249,N,+02452.5215,E,6.868,+01.23,-09.19,-78.40;
A,250215,170957.000,+5855.5222,N,+02452.5180,E,7.778,+00.00,-09.19,-78.40;
A,250215,170958.000,+5855.5218,N,+02452.5146,E,7.348,+00.00,-09.19,-78.40;
A,250215,170959.000,+5855.5222,N,+02452.5116,E,6.578,+00.61,-09.80,-78.40;
A,250215,171000.000,+5855.5233,N,+02452.5083,E,7.088,+00.61,-08.58,-78.40;
A,250215,171001.000,+5855.5242,N,+02452.5049,E,7.088,+00.00,-08.58,-78.40;
A,250215,171002.000,+5855.5253,N,+02452.5016,E,6.798,+00.00,-08.58,-78.40;
A,250215,171003.000,+5855.5267,N,+02452.4983,E,7.168,+00.00,-07.96,-78.40;
A,250215,171004.000,+5855.5280,N,+02452.4946,E,7.438,+00.00,-09.19,-78.40;
A,250215,171005.000,+5855.5293,N,+02452.4908,E,7.878,+00.00,-07.96,-78.40;
A,250215,171006.000,+5855.5305,N,+02452.4869,E,7.848,+00.61,-08.58,-78.40;
A,250215,171007.000,+5855.5317,N,+02452.4829,E,7.918,+00.00,-08.58,-78.40;
A,250215,171008.000,+5855.5329,N,+02452.4791,E,7.928,+00.00,-09.19,-78.40;
A,250215,171008.000,+5855.5329,N,+02452.4791,E,7.928,+00.00,-08.58,-78.40;
A,250215,171010.000,+5855.5346,N,+02452.4717,E,6.978,+00.61,-06.74,-78.40;
A,250215,171011.000,+5855.5353,N,+02452.4688,E,5.038,+00.00,-09.19,-78.40;
A,250215,171012.000,+5855.5359,N,+02452.4665,E,4.228,+00.00,-07.96,-78.40;
A,250215,171013.000,+5855.5366,N,+02452.4647,E,3.878,+00.00,-08.58,-78.40;
A,250215,171014.000,+5855.5371,N,+02452.4627,E,3.838,+00.00,-08.58,-78.40;
A,250215,171015.000,+5855.5377,N,+02452.4603,E,4.498,+00.61,-08.58,-78.40;
A,250215,171015.000,+5855.5377,N,+02452.4603,E,4.498,+00.61,-08.58,-78.40;
A,250215,171017.000,+5855.5389,N,+02452.4539,E,7.388,+00.00,-08.58,-78.40;
A,250215,171018.000,+5855.5397,N,+02452.4498,E,8.218,+00.00,-08.58,-78.40;
A,250215,171019.000,+5855.5406,N,+02452.4454,E,8.928,+00.00,-09.19,-78.40;
A,250215,171020.000,+5855.5416,N,+02452.4407,E,9.318,+00.00,-07.96,-78.40;
A,250215,171021.000,+5855.5424,N,+02452.4361,E,9.158,+01.23,-08.58,-78.40;
A,250215,171022.000,+5855.5433,N,+02452.4311,E,9.758,+00.61,-08.58,-78.40;
A,250215,171023.000,+5855.5441,N,+02452.4263,E,9.308,+00.61,-08.58,-78.40;
A,250215,171024.000,+5855.5449,N,+02452.4216,E,8.808,+00.00,-08.58,-78.40;
A,250215,171025.000,+5855.5457,N,+02452.4172,E,8.488,+00.61,-08.58,-78.40;
A,250215,171026.000,+5855.5465,N,+02452.4130,E,7.738,+00.00,-09.80,-78.40;
A,250215,171026.000,+5855.5465,N,+02452.4130,E,7.738,+01.23,-07.96,-78.40;
A,250215,171028.000,+5855.5488,N,+02452.4050,E,7.208,+00.61,-09.19,-78.40;
A,250215,171029.000,+5855.5498,N,+02452.4013,E,7.158,+00.00,-08.58,-78.40;
A,250215,171030.000,+5855.5506,N,+02452.3977,E,6.738,+01.23,-09.19,-78.40;
A,250215,171031.000,+5855.5513,N,+02452.3944,E,6.208,+00.00,-08.58,-78.40;
A,250215,171032.000,+5855.5519,N,+02452.3914,E,5.948,+00.61,-08.58,-78.40;
A,250215,171033.000,+5855.5524,N,+02452.3890,E,4.418,+00.00,-08.58,-78.40;
A,250215,171034.000,+5855.5528,N,+02452.3870,E,4.348,+00.00,-09.80,-78.40;
A,250215,171035.000,+5855.5532,N,+02452.3852,E,3.658,+00.00,-08.58,-78.40;
A,250215,171036.000,+5855.5536,N,+02452.3835,E,3.198,+00.00,-08.58,-78.40;
A,250215,171037.000,+5855.5539,N,+02452.3817,E,3.358,+00.00,-08.58,-78.40;
A,250215,171038.000,+5855.5543,N,+02452.3799,E,3.738,+00.00,-09.19,-78.40;
A,250215,171039.000,+5855.5546,N,+02452.3779,E,3.918,+01.23,-09.19,-78.40;
A,250215,171040.000,+5855.5552,N,+02452.3755,E,4.758,+00.00,-08.58,-78.40;
A,250215,171041.000,+5855.5556,N,+02452.3728,E,5.378,+00.00,-08.58,-78.40;
A,250215,171042.000,+5855.5560,N,+02452.3696,E,5.918,+00.00,-08.58,-78.40;
A,250215,171043.000,+5855.5565,N,+02452.3659,E,7.078,+00.61,-09.19,-78.40;
A,250215,171044.000,+5855.5570,N,+02452.3620,E,7.268,+00.00,-08.58,-78.40;
A,250215,171045.000,+5855.5576,N,+02452.3585,E,6.598,+01.23,-07.96,-78.40;
A,250215,171046.000,+5855.5581,N,+02452.3556,E,5.418,+01.23,-09.19,-78.40;
A,250215,171047.000,+5855.5588,N,+02452.3536,E,4.768,+01.23,-08.58,-78.40;
A,250215,171048.000,+5855.5597,N,+02452.3522,E,4.298,+00.61,-07.96,-78.40;
A,250215,171049.000,+5855.5604,N,+02452.3517,E,3.988,+01.23,-10.41,-78.40;
A,250215,171050.000,+5855.5613,N,+02452.3519,E,4.058,+00.00,-09.80,-78.40;
A,250215,171051.000,+5855.5621,N,+02452.3530,E,4.248,+00.00,-07.96,-78.40;
A,250215,171052.000,+5855.5632,N,+02452.3540,E,4.918,+00.61,-07.96,-78.40;
A,250215,171053.000,+5855.5642,N,+02452.3555,E,5.288,+00.61,-07.96,-78.40;
A,250215,171054.000,+5855.5656,N,+02452.3570,E,5.478,-00.61,-07.96,-78.40;
A,250215,171055.000,+5855.5670,N,+02452.3584,E,5.818,+00.61,-09.19,-78.40;
A,250215,171056.000,+5855.5685,N,+02452.3597,E,6.068,+00.61,-08.58,-78.40;
A,250215,171057.000,+5855.5700,N,+02452.3606,E,5.758,+00.00,-07.96,-78.40;
A,250215,171058.000,+5855.5713,N,+02452.3619,E,5.948,+00.00,-09.19,-78.40;
A,250215,171059.000,+5855.5729,N,+02452.3630,E,6.258,+00.00,-09.19,-78.40;
A,250215,171100.000,+5855.5746,N,+02452.3647,E,5.988,+01.23,-07.96,-78.40;
A,250215,171101.000,+5855.5762,N,+02452.3664,E,6.228,+00.61,-09.19,-78.40;
A,250215,171102.000,+5855.5778,N,+02452.3682,E,6.218,+00.61,-08.58,-78.40;
A,250215,171103.000,+5855.5793,N,+02452.3703,E,6.608,+00.61,-07.96,-78.40;
A,250215,171104.000,+5855.5806,N,+02452.3724,E,6.078,+00.00,-08.58,-78.40;
A,250215,171105.000,+5855.5816,N,+02452.3749,E,6.078,+00.00,-08.58,-78.40;
A,250215,171106.000,+5855.5825,N,+02452.3775,E,6.108,+00.00,-09.19,-78.40;
A,250215,171107.000,+5855.5834,N,+02452.3803,E,6.118,+00.00,-08.58,-78.40;
A,250215,171108.000,+5855.5846,N,+02452.3825,E,5.668,+00.00,-08.58,-78.40;
A,250215,171109.000,+5855.5861,N,+02452.3837,E,5.348,+00.00,-08.58,-78.40;
A,250215,171110.000,+5855.5871,N,+02452.3848,E,4.038,+00.00,-09.19,-78.40;
A,250215,171111.000,+5855.5881,N,+02452.3857,E,3.748,+00.00,-08.58,-78.40;
A,250215,171112.000,+5855.5892,N,+02452.3862,E,3.948,+00.00,-08.58,-78.40;
A,250215,171113.000,+5855.5902,N,+02452.3858,E,3.398,+00.00,-08.58,-78.40;
A,250215,171114.000,+5855.5909,N,+02452.3853,E,0.198,+00.00,-08.58,-78.40;
A,250215,171115.000,+5855.5914,N,+02452.3846,E,0.148,+00.00,-08.58,-78.40;
A,250215,171116.000,+5855.5916,N,+02452.3841,E,0.048,+00.61,-08.58,-78.40;
A,250215,171117.000,+5855.5916,N,+02452.3840,E,0.028,+00.00,-08.58,-78.40;
A,250215,171118.000,+5855.5917,N,+02452.3839,E,0.038,+00.00,-08.58,-78.40;
A,250215,171118.000,+5855.5917,N,+02452.3839,E,0.038,+00.00,-08.58,-78.40;
A,250215,171120.000,+5855.5917,N,+02452.3838,E,0.028,+00.00,-08.58,-78.40;
A,250215,171121.000,+5855.5917,N,+02452.3839,E,0.008,+00.00,-08.58,-78.40;
A,250215,171122.000,+5855.5917,N,+02452.3839,E,0.008,+00.61,-08.58,-78.40;
A,250215,171123.000,+5855.5917,N,+02452.3839,E,0.138,+00.00,-08.58,-78.40;
A,250215,171124.000,+5855.5915,N,+02452.3845,E,0.008,+00.00,-08.58,-78.40;
A,250215,171125.000,+5855.5915,N,+02452.3845,E,0.008,+00.61,-08.58,-78.40;
A,250215,171125.000,+5855.5915,N,+02452.3845,E,0.008,+00.00,-08.58,-78.40;
A,250215,171127.000,+5855.5913,N,+02452.3850,E,0.108,+00.61,-08.58,-78.40;
A,250215,171128.000,+5855.5910,N,+02452.3853,E,0.118,+00.00,-08.58,-78.40;
A,250215,171129.000,+5855.5909,N,+02452.3858,E,0.138,+00.61,-08.58,-78.40;
A,250215,171130.000,+5855.5907,N,+02452.3864,E,0.098,+00.00,-08.58,-78.40;
A,250215,171131.000,+5855.5906,N,+02452.3868,E,0.148,+00.00,-08.58,-78.40;
A,250215,171132.000,+5855.5903,N,+02452.3873,E,0.098,+00.00,-08.58,-78.40;
A,250215,171133.000,+5855.5902,N,+02452.3878,E,0.058,+00.00,-08.58,-78.40;
A,250215,171134.000,+5855.5902,N,+02452.3880,E,0.038,+00.00,-07.96,-78.40;
A,250215,171135.000,+5855.5901,N,+02452.3881,E,1.108,+00.00,-08.58,-78.40;
A,250215,171136.000,+5855.5899,N,+02452.3883,E,1.458,+00.00,-08.58,-78.40;
A,250215,171137.000,+5855.5895,N,+02452.3887,E,0.988,+00.00,-08.58,-78.40;
A,250215,171138.000,+5855.5893,N,+02452.3891,E,0.638,+00.00,-08.58,-78.40;
A,250215,171139.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171140.000,+5855.5892,N,+02452.3894,E,0.008,+00.61,-08.58,-78.40;
A,250215,171141.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171142.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171143.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171144.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171145.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171146.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171147.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171147.000,+5855.5892,N,+02452.3894,E,0.008,+00.00,-08.58,-78.40;
A,250215,171149.000,+5855.5892,N,+02452.3893,E,0.008,+00.61,-08.58,-78.40;
A,250215,171150.000,+5855.5891,N,+02452.3894,E,0.408,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;
A,250215,171151.000,+5855.5890,N,+02452.3896,E,0.178,+00.00,-08.58,-78.40;

